time,rnti,frame,slot,lcid,data_size
20:05:22.791457,28730,383,8,4,3944
20:05:22.792027,749,383,9,4,9096
20:05:22.792027,749,383,9,4,8240
20:05:22.796575,28730,383,17,4,2776
20:05:22.796575,28730,383,17,4,920
20:05:22.797255,749,383,18,4,3856
20:05:22.797255,749,383,18,4,12056
20:05:22.797255,749,383,18,4,1432
20:05:22.798354,28730,383,19,4,11176
20:05:22.798354,28730,383,19,4,3848
20:05:22.802313,28730,384,7,4,3712
20:05:22.803039,749,384,8,4,10664
20:05:22.803039,749,384,8,4,4896
20:05:22.803980,28730,384,9,4,4576
20:05:22.803980,28730,384,9,4,10984
20:05:22.808211,749,384,17,4,3688
20:05:22.808783,28730,384,18,4,1112
20:05:22.808783,28730,384,18,4,12056
20:05:22.808783,28730,384,18,4,4168
20:05:22.809373,749,384,19,4,3552
20:05:22.809374,749,384,19,4,12056
20:05:22.809374,749,384,19,4,1736
20:05:22.813755,28730,385,7,4,3688
20:05:22.814503,749,385,8,4,10360
20:05:22.814504,749,385,8,4,7000
20:05:22.815138,28730,385,9,4,4280
20:05:22.815139,28730,385,9,4,12056
20:05:22.815139,28730,385,9,4,1008
20:05:22.819703,749,385,17,4,3688
20:05:22.820306,28730,385,18,4,11088
20:05:22.820306,28730,385,18,4,6272
20:05:22.820852,749,385,19,4,1448
20:05:22.820853,749,385,19,4,12056
20:05:22.820853,749,385,19,4,1528
20:05:22.825168,749,386,7,4,3712
20:05:22.825904,28730,386,8,4,5824
20:05:22.825904,28730,386,8,4,11512
20:05:22.826508,749,386,9,4,6896
20:05:22.826508,749,386,9,4,10464
20:05:22.830876,28730,386,17,4,584
20:05:22.830876,28730,386,17,4,3104
20:05:22.831621,749,386,18,4,1632
20:05:22.831622,749,386,18,4,12056
20:05:22.831622,749,386,18,4,3624
20:05:22.832117,28730,386,19,4,8992
20:05:22.832117,28730,386,19,4,8368
20:05:22.836686,749,387,7,4,3712
20:05:22.837409,28730,387,8,4,3728
20:05:22.837409,28730,387,8,4,12056
20:05:22.837409,28730,387,8,4,1536
20:05:22.838112,749,387,9,4,4800
20:05:22.838113,749,387,9,4,12056
20:05:22.838113,749,387,9,4,488
20:05:22.842368,28730,387,17,4,3712
20:05:22.843059,749,387,18,4,11608
20:05:22.843059,749,387,18,4,5728
20:05:22.843666,28730,387,19,4,6888
20:05:22.843667,28730,387,19,4,8160
20:05:22.848060,28730,388,7,4,3712
20:05:22.848773,749,388,8,4,6368
20:05:22.848773,749,388,8,4,10992
20:05:22.849681,28730,388,9,4,264
20:05:22.849681,28730,388,9,4,12056
20:05:22.849682,28730,388,9,4,4992
20:05:22.853592,749,388,17,4,1104
20:05:22.853592,749,388,17,4,2584
20:05:22.854275,28730,388,18,4,7104
20:05:22.854275,28730,388,18,4,10256
20:05:22.854826,749,388,19,4,9512
20:05:22.854827,749,388,19,4,7824
20:05:22.859337,28730,389,7,4,1840
20:05:22.859337,28730,389,7,4,1856
20:05:22.860084,749,389,8,4,4272
20:05:22.860084,749,389,8,4,12056
20:05:22.860084,749,389,8,4,1016
20:05:22.860569,28730,389,9,4,10240
20:05:22.860569,28730,389,9,4,7096
20:05:22.865037,749,389,17,4,3712
20:05:22.865833,28730,389,18,4,5000
20:05:22.865833,28730,389,18,4,12056
20:05:22.865833,28730,389,18,4,288
20:05:22.866756,749,389,19,4,7408
20:05:22.866756,749,389,19,4,7616
20:05:22.870816,749,390,7,4,3712
20:05:22.871626,28730,390,8,4,11808
20:05:22.871627,28730,390,8,4,5552
20:05:22.872158,749,390,9,4,808
20:05:22.872159,749,390,9,4,12056
20:05:22.872159,749,390,9,4,4472
20:05:22.876504,28730,390,17,4,3688
20:05:22.877264,749,390,18,4,7624
20:05:22.877264,749,390,18,4,9736
20:05:22.877858,28730,390,19,4,2896
20:05:22.877858,28730,390,19,4,12056
20:05:22.877858,28730,390,19,4,2384
20:05:22.882291,749,391,7,4,2360
20:05:22.882291,749,391,7,4,1312
20:05:22.882958,28730,391,8,4,9712
20:05:22.882958,28730,391,8,4,7648
20:05:22.883392,749,391,9,4,10784
20:05:22.883392,749,391,9,4,6576
20:05:22.887934,28730,391,17,4,3688
20:05:22.888522,749,391,18,4,5520
20:05:22.888522,749,391,18,4,6680
20:05:22.888522,749,391,18,4,5136
20:05:22.889670,28730,391,19,4,800
20:05:22.889670,28730,391,19,4,12056
20:05:22.889670,28730,391,19,4,2168
20:05:22.893772,28730,392,7,4,3712
20:05:22.894425,749,392,8,4,6960
20:05:22.894425,749,392,8,4,8576
20:05:22.894937,28730,392,9,4,6256
20:05:22.894937,28730,392,9,4,9304
20:05:22.899516,749,392,17,4,3520
20:05:22.899516,749,392,17,4,176
20:05:22.900338,28730,392,18,4,2792
20:05:22.900338,28730,392,18,4,12056
20:05:22.900338,28730,392,18,4,2464
20:05:22.900763,749,392,19,4,11920
20:05:22.900763,749,392,19,4,5440
20:05:22.905065,28730,393,7,4,3712
20:05:22.905632,749,393,8,4,6656
20:05:22.905632,749,393,8,4,10680
20:05:22.906229,28730,393,9,4,5960
20:05:22.906229,28730,393,9,4,11400
20:05:22.910883,749,393,17,4,1416
20:05:22.910883,749,393,17,4,2272
20:05:22.911494,28730,393,18,4,696
20:05:22.911494,28730,393,18,4,12056
20:05:22.911494,28730,393,18,4,4560
20:05:22.912145,749,393,19,4,9824
20:05:22.912145,749,393,19,4,5224
20:05:22.916479,749,394,7,4,3712
20:05:22.917125,28730,394,8,4,7536
20:05:22.917126,28730,394,8,4,9824
20:05:22.917779,749,394,9,4,3200
20:05:22.917779,749,394,9,4,12056
20:05:22.917780,749,394,9,4,2056
20:05:22.922185,28730,394,17,4,2272
20:05:22.922185,28730,394,17,4,1424
20:05:22.922974,749,394,18,4,10040
20:05:22.922974,749,394,18,4,7320
20:05:22.923365,28730,394,19,4,10672
20:05:22.923366,28730,394,19,4,6664
20:05:22.928164,749,395,7,4,3712
20:05:22.928820,28730,395,8,4,5432
20:05:22.928820,28730,395,8,4,11928
20:05:22.929544,749,395,9,4,1104
20:05:22.929544,749,395,9,4,12056
20:05:22.929544,749,395,9,4,4152
20:05:22.933963,28730,395,17,4,168
20:05:22.933964,28730,395,17,4,3520
20:05:22.934479,749,395,18,4,7944
20:05:22.934480,749,395,18,4,9416
20:05:22.935492,28730,395,19,4,8576
20:05:22.935493,28730,395,19,4,6448
20:05:22.939494,28730,396,7,4,3712
20:05:22.940264,749,396,8,4,2680
20:05:22.940264,749,396,8,4,12056
20:05:22.940265,749,396,8,4,2600
20:05:22.940781,28730,396,9,4,1976
20:05:22.940781,28730,396,9,4,12056
20:05:22.940781,28730,396,9,4,3304
20:05:22.945558,749,396,17,4,3688
20:05:22.946242,28730,396,18,4,3416
20:05:22.946242,28730,396,18,4,12056
20:05:22.946242,28730,396,18,4,1872
20:05:22.946768,749,396,19,4,5848
20:05:22.946768,749,396,19,4,11512
20:05:22.958980,28730,397,7,4,3688
20:05:22.959647,749,397,8,4,584
20:05:22.959647,749,397,8,4,12056
20:05:22.959647,749,397,8,4,4696
20:05:22.960496,28730,397,9,4,6576
20:05:22.960496,28730,397,9,4,10784
20:05:22.965270,749,397,17,4,3688
20:05:22.966013,28730,397,18,4,1312
20:05:22.966013,28730,397,18,4,12056
20:05:22.966013,28730,397,18,4,3968
20:05:22.966963,749,397,19,4,3752
20:05:22.966964,749,397,19,4,11296
20:05:22.971452,749,398,7,4,800
20:05:22.971452,749,398,7,4,2888
20:05:22.972410,28730,398,8,4,8128
20:05:22.972410,28730,398,8,4,9208
20:05:22.973155,749,398,9,4,9208
20:05:22.973155,749,398,9,4,8152
20:05:22.977941,28730,398,17,4,2888
20:05:22.977941,28730,398,17,4,808
20:05:22.978873,749,398,18,4,3944
20:05:22.978873,749,398,18,4,12056
20:05:22.978873,749,398,18,4,1320
20:05:22.979505,28730,398,19,4,11288
20:05:22.979505,28730,398,19,4,6072
20:05:22.984376,749,399,7,4,3712
20:05:22.985231,28730,399,8,4,6024
20:05:22.985232,28730,399,8,4,11312
20:05:22.985795,749,399,9,4,7104
20:05:22.985796,749,399,9,4,10256
20:05:22.990340,28730,399,17,4,784
20:05:22.990340,28730,399,17,4,2904
20:05:22.991317,749,399,18,4,1840
20:05:22.991318,749,399,18,4,12056
20:05:22.991318,749,399,18,4,3416
20:05:22.992159,28730,399,19,4,9192
20:05:22.992159,28730,399,19,4,5856
20:05:22.997093,28730,400,7,4,3712
20:05:22.997880,749,400,8,4,8680
20:05:22.997881,749,400,8,4,6880
20:05:22.998524,28730,400,9,4,2568
20:05:22.998525,28730,400,9,4,12056
20:05:22.998525,28730,400,9,4,896
20:05:23.003030,749,400,17,4,3712
20:05:23.003723,28730,400,18,4,11200
20:05:23.003723,28730,400,18,4,6160
20:05:23.004293,749,400,19,4,1544
20:05:23.004293,749,400,19,4,12056
20:05:23.004293,749,400,19,4,3712
20:05:23.008795,28730,401,7,4,3712
20:05:23.009478,749,401,8,4,8384
20:05:23.009479,749,401,8,4,8976
20:05:23.009938,28730,401,9,4,2264
20:05:23.009938,28730,401,9,4,12056
20:05:23.009938,28730,401,9,4,2992
20:05:23.014085,749,401,17,4,3120
20:05:23.014085,749,401,17,4,576
20:05:23.014648,28730,401,18,4,9104
20:05:23.014649,28730,401,18,4,8256
20:05:23.015249,749,401,19,4,11520
20:05:23.015250,749,401,19,4,3504
20:05:23.019150,749,402,7,4,3712
20:05:23.019685,28730,402,8,4,3840
20:05:23.019685,28730,402,8,4,12056
20:05:23.019685,28730,402,8,4,1448
20:05:23.020395,749,402,9,4,4920
20:05:23.020395,749,402,9,4,12056
20:05:23.020396,749,402,9,4,368
20:05:23.024132,28730,402,17,4,3688
20:05:23.024852,749,402,18,4,11728
20:05:23.024852,749,402,18,4,5632
20:05:23.025340,28730,402,19,4,7000
20:05:23.025340,28730,402,19,4,10360
20:05:23.029305,749,403,7,4,3688
20:05:23.029997,28730,403,8,4,1736
20:05:23.029997,28730,403,8,4,12056
20:05:23.029998,28730,403,8,4,3544
20:05:23.030514,749,403,9,4,2816
20:05:23.030515,749,403,9,4,12056
20:05:23.030515,749,403,9,4,2464
20:05:23.034423,28730,403,17,4,3688
20:05:23.035093,749,403,18,4,9632
20:05:23.035093,749,403,18,4,7728
20:05:23.035692,28730,403,19,4,4904
20:05:23.035692,28730,403,19,4,10144
20:05:23.039772,28730,404,7,4,1952
20:05:23.039773,28730,404,7,4,1744
20:05:23.040417,749,404,8,4,4368
20:05:23.040417,749,404,8,4,12056
20:05:23.040418,749,404,8,4,896
20:05:23.041020,28730,404,9,4,10352
20:05:23.041020,28730,404,9,4,7008
20:05:23.045042,749,404,17,4,3712
20:05:23.045694,28730,404,18,4,5088
20:05:23.045694,28730,404,18,4,12056
20:05:23.045694,28730,404,18,4,176
20:05:23.046251,749,404,19,4,7528
20:05:23.046251,749,404,19,4,6680
20:05:23.046251,749,404,19,4,3128
20:05:23.050334,28730,405,7,4,3712
20:05:23.050895,749,405,8,4,8968
20:05:23.050895,749,405,8,4,8368
20:05:23.051474,28730,405,9,4,8248
20:05:23.051475,28730,405,9,4,9112
20:05:23.055773,749,405,17,4,3712
20:05:23.056122,28730,405,18,4,2984
20:05:23.056122,28730,405,18,4,12056
20:05:23.056122,28730,405,18,4,2272
20:05:23.056808,749,405,19,4,56
20:05:23.056808,749,405,19,4,12056
20:05:23.056808,749,405,19,4,2912
20:05:23.060798,749,406,7,4,3712
20:05:23.061374,28730,406,8,4,9824
20:05:23.061374,28730,406,8,4,7536
20:05:23.062031,749,406,9,4,5512
20:05:23.062031,749,406,9,4,11824
20:05:23.066379,28730,406,17,4,3712
20:05:23.066683,749,406,18,4,272
20:05:23.066684,749,406,18,4,12056
20:05:23.066684,749,406,18,4,5008
20:05:23.067202,28730,406,19,4,888
20:05:23.067202,28730,406,19,4,12056
20:05:23.067202,28730,406,19,4,4368
20:05:23.071242,749,407,7,4,3712
20:05:23.071957,28730,407,8,4,7728
20:05:23.071958,28730,407,8,4,9632
20:05:23.072335,749,407,9,4,3416
20:05:23.072335,749,407,9,4,12056
20:05:23.072336,749,407,9,4,1848
20:05:23.076320,28730,407,17,4,2464
20:05:23.076320,28730,407,17,4,1232
20:05:23.076926,749,407,18,4,10248
20:05:23.076926,749,407,18,4,7112
20:05:23.077558,28730,407,19,4,10864
20:05:23.077558,28730,407,19,4,4160
20:05:23.081940,28730,408,7,4,3712
20:05:23.082452,749,408,8,4,4984
20:05:23.082452,749,408,8,4,10576
20:05:23.082795,28730,408,9,4,4264
20:05:23.082795,28730,408,9,4,11296
20:05:23.087136,749,408,17,4,1520
20:05:23.087136,749,408,17,4,2144
20:05:23.087509,28730,408,18,4,800
20:05:23.087509,28730,408,18,4,12056
20:05:23.087509,28730,408,18,4,4480
20:05:23.088170,749,408,19,4,9952
20:05:23.088170,749,408,19,4,7408
20:05:23.092250,28730,409,7,4,3688
20:05:23.092901,749,409,8,4,4688
20:05:23.092901,749,409,8,4,12056
20:05:23.092902,749,409,8,4,600
20:05:23.093316,28730,409,9,4,3968
20:05:23.093316,28730,409,9,4,12056
20:05:23.093317,28730,409,9,4,1320
20:05:23.097448,749,409,17,4,3688
20:05:23.098345,28730,409,18,4,5400
20:05:23.098345,28730,409,18,4,11960
20:05:23.099132,749,409,19,4,7848
20:05:23.099132,749,409,19,4,7200
20:05:23.102865,749,410,7,4,3712
20:05:23.103370,28730,410,8,4,136
20:05:23.103370,28730,410,8,4,12056
20:05:23.103370,28730,410,8,4,5120
20:05:23.103914,749,410,9,4,1224
20:05:23.103914,749,410,9,4,12056
20:05:23.103914,749,410,9,4,4056
20:05:23.108151,28730,410,17,4,3712
20:05:23.108759,749,410,18,4,8040
20:05:23.108759,749,410,18,4,9296
20:05:23.109171,28730,410,19,4,3304
20:05:23.109171,28730,410,19,4,12056
20:05:23.109171,28730,410,19,4,1984
20:05:23.113232,749,411,7,4,2800
20:05:23.113233,749,411,7,4,896
20:05:23.113824,28730,411,8,4,10112
20:05:23.113824,28730,411,8,4,7224
20:05:23.114454,749,411,9,4,11200
20:05:23.114454,749,411,9,4,6160
20:05:23.118733,28730,411,17,4,3712
20:05:23.119160,749,411,18,4,5936
20:05:23.119161,749,411,18,4,11400
20:05:23.120230,28730,411,19,4,1200
20:05:23.120230,28730,411,19,4,12056
20:05:23.120230,28730,411,19,4,1776
20:05:23.124339,28730,412,7,4,3712
20:05:23.124820,749,412,8,4,696
20:05:23.124820,749,412,8,4,12056
20:05:23.124820,749,412,8,4,4584
20:05:23.125121,28730,412,9,4,6648
20:05:23.125121,28730,412,9,4,10688
20:05:23.129159,749,412,17,4,3712
20:05:23.130275,28730,412,18,4,1408
20:05:23.130275,28730,412,18,4,12056
20:05:23.130275,28730,412,18,4,3872
20:05:23.130814,749,412,19,4,3840
20:05:23.130814,749,412,19,4,12056
20:05:23.130815,749,412,19,4,1424
20:05:23.134304,28730,413,7,4,3712
20:05:23.135059,749,413,8,4,10672
20:05:23.135059,749,413,8,4,6688
20:05:23.135490,28730,413,9,4,4552
20:05:23.135490,28730,413,9,4,12056
20:05:23.135491,28730,413,9,4,712
20:05:23.139525,749,413,17,4,3712
20:05:23.140344,28730,413,18,4,11384
20:05:23.140344,28730,413,18,4,5976
20:05:23.140833,749,413,19,4,1736
20:05:23.140833,749,413,19,4,12056
20:05:23.140833,749,413,19,4,1216
20:05:23.144802,749,414,7,4,3712
20:05:23.145425,28730,414,8,4,6120
20:05:23.145425,28730,414,8,4,11240
20:05:23.145941,749,414,9,4,7208
20:05:23.145941,749,414,9,4,10152
20:05:23.149900,28730,414,17,4,856
20:05:23.149901,28730,414,17,4,2808
20:05:23.150773,749,414,18,4,1944
20:05:23.150773,749,414,18,4,12056
20:05:23.150773,749,414,18,4,3336
20:05:23.151316,28730,414,19,4,9288
20:05:23.151316,28730,414,19,4,8072
20:05:23.155316,749,415,7,4,3688
20:05:23.156008,28730,415,8,4,4024
20:05:23.156008,28730,415,8,4,12056
20:05:23.156009,28730,415,8,4,1264
20:05:23.156599,749,415,9,4,5112
20:05:23.156599,749,415,9,4,12056
20:05:23.156600,749,415,9,4,176
20:05:23.160429,28730,415,17,4,3688
20:05:23.161162,749,415,18,4,11920
20:05:23.161162,749,415,18,4,5440
20:05:23.162030,28730,415,19,4,7184
20:05:23.162030,28730,415,19,4,7864
20:05:23.165953,28730,416,7,4,3712
20:05:23.166508,749,416,8,4,6656
20:05:23.166508,749,416,8,4,8880
20:05:23.166937,28730,416,9,4,560
20:05:23.166937,28730,416,9,4,12056
20:05:23.166938,28730,416,9,4,2920
20:05:23.170933,749,416,17,4,3216
20:05:23.170933,749,416,17,4,480
20:05:23.171601,28730,416,18,4,9176
20:05:23.171601,28730,416,18,4,8160
20:05:23.172192,749,416,19,4,11616
20:05:23.172192,749,416,19,4,5744
20:05:23.176255,28730,417,7,4,3712
20:05:23.176925,749,417,8,4,6352
20:05:23.176925,749,417,8,4,10984
20:05:23.177519,28730,417,9,4,264
20:05:23.177520,28730,417,9,4,12056
20:05:23.177520,28730,417,9,4,5016
20:05:23.181513,749,417,17,4,1112
20:05:23.181514,749,417,17,4,2576
20:05:23.182029,28730,417,18,4,7080
20:05:23.182029,28730,417,18,4,10256
20:05:23.182781,749,417,19,4,9520
20:05:23.182781,749,417,19,4,5528
20:05:23.186596,749,418,7,4,1192
20:05:23.186596,749,418,7,4,2496
20:05:23.187447,28730,418,8,4,1840
20:05:23.187448,28730,418,8,4,12056
20:05:23.187448,28730,418,8,4,3440
20:05:23.187992,749,418,9,4,9600
20:05:23.187992,749,418,9,4,7736
20:05:23.191915,28730,418,17,4,3712
20:05:23.192534,749,418,18,4,4360
20:05:23.192534,749,418,18,4,12056
20:05:23.192535,749,418,18,4,928
20:05:23.193058,28730,418,19,4,4984
20:05:23.193059,28730,418,19,4,12056
20:05:23.193059,28730,418,19,4,280
20:05:23.197048,749,419,7,4,3712
20:05:23.197810,28730,419,8,4,11816
20:05:23.197810,28730,419,8,4,5544
20:05:23.198196,749,419,9,4,7496
20:05:23.198196,749,419,9,4,9840
20:05:23.202235,28730,419,17,4,3712
20:05:23.202927,749,419,18,4,2256
20:05:23.202927,749,419,18,4,12056
20:05:23.202927,749,419,18,4,3024
20:05:23.203511,28730,419,19,4,2880
20:05:23.203511,28730,419,19,4,12056
20:05:23.203511,28730,419,19,4,72
20:05:23.207545,28730,420,7,4,3712
20:05:23.208137,749,420,8,4,9072
20:05:23.208137,749,420,8,4,8288
20:05:23.208660,28730,420,9,4,8352
20:05:23.208660,28730,420,9,4,9008
20:05:23.212868,749,420,17,4,3688
20:05:23.213333,28730,420,18,4,3088
20:05:23.213333,28730,420,18,4,12056
20:05:23.213333,28730,420,18,4,2192
20:05:23.214053,749,420,19,4,160
20:05:23.214053,749,420,19,4,12056
20:05:23.214053,749,420,19,4,5120
20:05:23.218129,28730,421,7,4,3688
20:05:23.218513,749,421,8,4,6976
20:05:23.218513,749,421,8,4,10384
20:05:23.219060,28730,421,9,4,6256
20:05:23.219061,28730,421,9,4,11104
20:05:23.223239,749,421,17,4,1712
20:05:23.223239,749,421,17,4,1960
20:05:23.223804,28730,421,18,4,992
20:05:23.223804,28730,421,18,4,12056
20:05:23.223804,28730,421,18,4,4288
20:05:23.224287,749,421,19,4,10136
20:05:23.224288,749,421,19,4,4912
20:05:23.228265,749,422,7,4,3712
20:05:23.229082,28730,422,8,4,7808
20:05:23.229082,28730,422,8,4,9528
20:05:23.229426,749,422,9,4,3512
20:05:23.229426,749,422,9,4,12056
20:05:23.229426,749,422,9,4,1776
20:05:23.233478,28730,422,17,4,2568
20:05:23.233478,28730,422,17,4,1128
20:05:23.234300,749,422,18,4,10320
20:05:23.234300,749,422,18,4,7016
20:05:23.234620,28730,422,19,4,5592
20:05:23.234620,28730,422,19,4,11768
20:05:23.238871,749,423,7,4,3712
20:05:23.239398,28730,423,8,4,328
20:05:23.239398,28730,423,8,4,12056
20:05:23.239399,28730,423,8,4,4928
20:05:23.239896,749,423,9,4,1408
20:05:23.239897,749,423,9,4,12056
20:05:23.239897,749,423,9,4,3872
20:05:23.244010,28730,423,17,4,3712
20:05:23.244526,749,423,18,4,8224
20:05:23.244526,749,423,18,4,9112
20:05:23.245186,28730,423,19,4,3496
20:05:23.245186,28730,423,19,4,11552
20:05:23.249272,28730,424,7,4,544
20:05:23.249272,28730,424,7,4,3144
20:05:23.250252,749,424,8,4,2984
20:05:23.250253,749,424,8,4,12056
20:05:23.250253,749,424,8,4,504
20:05:23.250511,28730,424,9,4,8952
20:05:23.250511,28730,424,9,4,6584
20:05:23.254452,749,424,17,4,3712
20:05:23.255157,28730,424,18,4,5512
20:05:23.255157,28730,424,18,4,11848
20:05:23.255635,749,424,19,4,7920
20:05:23.255635,749,424,19,4,9416
20:05:23.259716,28730,425,7,4,248
20:05:23.259716,28730,425,7,4,3440
20:05:23.260340,749,425,8,4,2680
20:05:23.260340,749,425,8,4,12056
20:05:23.260340,749,425,8,4,2600
20:05:23.260861,28730,425,9,4,8656
20:05:23.260861,28730,425,9,4,8680
20:05:23.265153,749,425,17,4,3712
20:05:23.265705,28730,425,18,4,3416
20:05:23.265706,28730,425,18,4,12056
20:05:23.265706,28730,425,18,4,1872
20:05:23.266357,749,425,19,4,5824
20:05:23.266357,749,425,19,4,9200
20:05:23.270252,749,426,7,4,2896
20:05:23.270252,749,426,7,4,800
20:05:23.271017,28730,426,8,4,10224
20:05:23.271018,28730,426,8,4,7136
20:05:23.271386,749,426,9,4,11296
20:05:23.271386,749,426,9,4,6064
20:05:23.275491,28730,426,17,4,3688
20:05:23.276317,749,426,18,4,6032
20:05:23.276317,749,426,18,4,11328
20:05:23.276694,28730,426,19,4,1312
20:05:23.276695,28730,426,19,4,12056
20:05:23.276695,28730,426,19,4,3968
20:05:23.280842,749,427,7,4,768
20:05:23.280842,749,427,7,4,2896
20:05:23.281435,28730,427,8,4,8128
20:05:23.281435,28730,427,8,4,9232
20:05:23.282116,749,427,9,4,9200
20:05:23.282117,749,427,9,4,8160
20:05:23.286037,28730,427,17,4,2864
20:05:23.286037,28730,427,17,4,808
20:05:23.286874,749,427,18,4,3936
20:05:23.286874,749,427,18,4,12056
20:05:23.286874,749,427,18,4,1352
20:05:23.287302,28730,427,19,4,11288
20:05:23.287302,28730,427,19,4,3760
20:05:23.291369,28730,428,7,4,3712
20:05:23.292008,749,428,8,4,10744
20:05:23.292008,749,428,8,4,6592
20:05:23.292653,28730,428,9,4,4664
20:05:23.292653,28730,428,9,4,12056
20:05:23.292653,28730,428,9,4,624
20:05:23.296646,749,428,17,4,3712
20:05:23.297377,28730,428,18,4,11472
20:05:23.297377,28730,428,18,4,5864
20:05:23.297775,749,428,19,4,1832
20:05:23.297776,749,428,19,4,12056
20:05:23.297776,749,428,19,4,3448
20:05:23.302092,28730,429,7,4,3712
20:05:23.302592,749,429,8,4,8648
20:05:23.302592,749,429,8,4,8688
20:05:23.303134,28730,429,9,4,2560
20:05:23.303134,28730,429,9,4,12056
20:05:23.303134,28730,429,9,4,2720
20:05:23.307203,749,429,17,4,3408
20:05:23.307203,749,429,17,4,288
20:05:23.307902,28730,429,18,4,9376
20:05:23.307902,28730,429,18,4,7960
20:05:23.308512,749,429,19,4,11808
20:05:23.308513,749,429,19,4,3240
20:05:23.312620,749,430,7,4,3712
20:05:23.313296,28730,430,8,4,4136
20:05:23.313296,28730,430,8,4,12056
20:05:23.313296,28730,430,8,4,1152
20:05:23.313522,749,430,9,4,5184
20:05:23.313522,749,430,9,4,12056
20:05:23.313522,749,430,9,4,80
20:05:23.366541,28730,430,17,4,3712
20:05:23.367387,749,430,18,4,12016
20:05:23.367387,749,430,18,4,5344
20:05:23.367817,28730,430,19,4,7272
20:05:23.367818,28730,430,19,4,10064
20:05:23.368401,749,431,7,4,1376
20:05:23.368401,749,431,7,4,2312
20:05:23.368902,28730,431,8,4,2032
20:05:23.368903,28730,431,8,4,12056
20:05:23.368903,28730,431,8,4,3248
20:05:23.369445,749,431,9,4,9784
20:05:23.369445,749,431,9,4,7552
20:05:23.373777,28730,431,17,4,3712
20:05:23.374049,749,431,18,4,4544
20:05:23.374049,749,431,18,4,12056
20:05:23.374049,749,431,18,4,744
20:05:23.374899,28730,431,19,4,5176
20:05:23.374899,28730,431,19,4,9848
20:05:23.378954,28730,432,7,4,2248
20:05:23.378955,28730,432,7,4,1448
20:05:23.379440,749,432,8,4,11352
20:05:23.379441,749,432,8,4,4208
20:05:23.379868,28730,432,9,4,10648
20:05:23.379868,28730,432,9,4,4912
20:05:23.383660,749,432,17,4,3688
20:05:23.384359,28730,432,18,4,7184
20:05:23.384359,28730,432,18,4,10176
20:05:23.384990,749,432,19,4,4240
20:05:23.384990,749,432,19,4,12056
20:05:23.384990,749,432,19,4,1048
20:05:23.388986,28730,433,7,4,1920
20:05:23.388986,28730,433,7,4,1752
20:05:23.389634,749,433,8,4,11048
20:05:23.389634,749,433,8,4,6312
20:05:23.390194,28730,433,9,4,10344
20:05:23.390195,28730,433,9,4,6808
20:05:23.390195,28730,433,9,4,192
20:05:23.394416,749,433,17,4,3688
20:05:23.394794,28730,433,18,4,11904
20:05:23.394794,28730,433,18,4,5456
20:05:23.395639,749,433,19,4,2136
20:05:23.395639,749,433,19,4,12056
20:05:23.395640,749,433,19,4,840
20:05:23.399409,749,434,7,4,3712
20:05:23.400053,28730,434,8,4,6640
20:05:23.400053,28730,434,8,4,10696
20:05:23.400680,749,434,9,4,7584
20:05:23.400680,749,434,9,4,9776
20:05:23.404605,28730,434,17,4,1400
20:05:23.404605,28730,434,17,4,2288
20:05:23.405305,749,434,18,4,2320
20:05:23.405305,749,434,18,4,12056
20:05:23.405305,749,434,18,4,2936
20:05:23.405775,28730,434,19,4,9808
20:05:23.405775,28730,434,19,4,7552
20:05:23.409904,749,435,7,4,3712
20:05:23.410428,28730,435,8,4,4544
20:05:23.410428,28730,435,8,4,12056
20:05:23.410428,28730,435,8,4,720
20:05:23.410938,749,435,9,4,5488
20:05:23.410939,749,435,9,4,11872
20:05:23.414973,28730,435,17,4,3712
20:05:23.415621,749,435,18,4,224
20:05:23.415621,749,435,18,4,12056
20:05:23.415622,749,435,18,4,5032
20:05:23.416135,28730,435,19,4,7704
20:05:23.416135,28730,435,19,4,7344
20:05:23.420225,28730,436,7,4,3712
20:05:23.420859,749,436,8,4,7064
20:05:23.420859,749,436,8,4,10296
20:05:23.421406,28730,436,9,4,1080
20:05:23.421406,28730,436,9,4,12056
20:05:23.421406,28730,436,9,4,4176
20:05:23.425290,749,436,17,4,1800
20:05:23.425290,749,436,17,4,1896
20:05:23.426133,28730,436,18,4,7920
20:05:23.426133,28730,436,18,4,9440
20:05:23.426557,749,436,19,4,10200
20:05:23.426557,749,436,19,4,7136
20:05:23.430511,28730,437,7,4,2656
20:05:23.430511,28730,437,7,4,1040
20:05:23.431209,749,437,8,4,4960
20:05:23.431209,749,437,8,4,12056
20:05:23.431209,749,437,8,4,328
20:05:23.431766,28730,437,9,4,11056
20:05:23.431767,28730,437,9,4,6280
20:05:23.435726,749,437,17,4,3712
20:05:23.436409,28730,437,18,4,5816
20:05:23.436409,28730,437,18,4,11544
20:05:23.437114,749,437,19,4,8096
20:05:23.437114,749,437,19,4,6928
20:05:23.441052,749,438,7,4,3712
20:05:23.441597,28730,438,8,4,552
20:05:23.441598,28730,438,8,4,12056
20:05:23.441598,28730,438,8,4,4728
20:05:23.442209,749,438,9,4,1496
20:05:23.442209,749,438,9,4,12056
20:05:23.442209,749,438,9,4,3784
20:05:23.446307,28730,438,17,4,3688
20:05:23.446906,749,438,18,4,8312
20:05:23.446907,749,438,18,4,9048
20:05:23.447406,28730,438,19,4,3720
20:05:23.447406,28730,438,19,4,12056
