time,rnti,frame,slot,lcid,data_size,tx_list_occupancy
20:05:27.647662,28730,807,4,4,3,0
20:05:27.648205,749,807,5,1,0,0
20:05:27.648206,749,807,5,4,3,0
20:05:27.759521,749,817,15,1,0,0
20:05:27.759522,749,817,15,4,3,0
20:05:27.759524,28730,817,15,1,0,0
20:05:27.759525,28730,817,15,4,3,0
20:05:27.869656,28730,828,4,1,0,0
20:05:27.869658,28730,828,4,4,3,0
20:05:27.870194,749,828,5,1,0,0
20:05:27.870195,749,828,5,4,3,0
20:05:27.896587,28730,830,15,1,0,0
20:05:27.896588,28730,830,15,4,3,0
20:05:27.995663,749,838,14,1,0,0
20:05:27.995665,749,838,14,4,3,0
20:05:28.017879,28730,840,16,1,0,0
20:05:28.017880,28730,840,16,4,3,0
20:05:28.045970,28730,843,4,1,0,0
20:05:28.045971,28730,843,4,4,3,0
20:05:28.115474,749,849,4,1,0,0
20:05:28.115475,749,849,4,4,3,0
20:05:28.144573,749,851,14,1,0,0
20:05:28.144574,749,851,14,4,3,0
20:05:28.162523,28730,853,5,1,0,0
20:05:28.162524,28730,853,5,4,3,0
20:05:28.173448,749,854,4,1,0,0
20:05:28.173449,749,854,4,4,3,0
20:05:28.191510,28730,855,15,1,0,0
20:05:28.191512,28730,855,15,4,3,0
20:05:28.203331,749,856,16,1,0,0
20:05:28.203332,749,856,16,4,3,0
20:05:28.306285,28730,865,16,1,0,0
20:05:28.306287,28730,865,16,4,3,0
20:05:28.317908,749,866,16,1,0,0
20:05:28.317909,749,866,16,4,3,0
20:05:28.334200,28730,868,4,1,0,0
20:05:28.334202,28730,868,4,4,3,0
20:05:28.345774,749,869,4,1,0,0
20:05:28.345775,749,869,4,4,3,0
20:05:28.363643,28730,870,15,1,0,0
20:05:28.363644,28730,870,15,4,3,0
20:05:28.374676,749,871,14,1,0,0
20:05:28.374677,749,871,14,4,3,0
20:05:28.403782,749,874,4,1,0,0
20:05:28.403784,749,874,4,4,3,0
20:05:28.480547,28730,880,16,1,0,0
20:05:28.480549,28730,880,16,4,3,0
20:05:28.507020,28730,883,4,1,0,0
20:05:28.507021,28730,883,4,4,3,0
20:05:28.519255,749,884,5,1,0,0
20:05:28.519256,749,884,5,4,3,0
20:05:28.535515,28730,885,14,1,0,0
20:05:28.535516,28730,885,14,4,3,0
20:05:28.657737,28730,888,4,1,0,0
20:05:28.657738,28730,888,4,4,3,0
20:05:28.687193,28730,890,15,1,0,0
20:05:28.687194,28730,890,15,4,3,0
20:05:28.733696,749,894,16,1,0,0
20:05:28.733697,749,894,16,4,3,0
20:05:28.802696,28730,900,16,1,0,0
20:05:28.802697,28730,900,16,4,3,0
20:05:28.830586,28730,903,4,1,0,0
20:05:28.830587,28730,903,4,4,3,0
20:05:28.854629,749,905,6,1,0,0
20:05:28.854631,749,905,6,4,3,0
20:05:28.859167,28730,905,14,1,0,0
20:05:28.859168,28730,905,14,4,3,0
20:05:28.888024,28730,908,4,1,0,0
20:05:28.888026,28730,908,4,4,3,0
20:05:28.917518,28730,910,15,1,0,0
20:05:28.917520,28730,910,15,4,3,0
20:05:28.973307,749,915,14,1,0,0
20:05:28.973308,749,915,14,4,3,0
20:05:29.037296,28730,921,5,1,0,0
20:05:29.037298,28730,921,5,4,3,0
20:05:29.093802,749,926,4,1,0,0
20:05:29.093803,749,926,4,4,3,0
20:05:29.123294,749,928,15,1,0,0
20:05:29.123295,749,928,15,4,3,0
20:05:29.157796,28730,931,15,1,0,0
20:05:29.157798,28730,931,15,4,3,0
20:05:29.239294,749,938,16,1,0,0
20:05:29.239296,749,938,16,4,3,0
20:05:29.266259,749,941,4,1,0,0
20:05:29.266260,749,941,4,4,3,0
20:05:29.273127,28730,941,16,1,0,0
20:05:29.273128,28730,941,16,4,3,0
20:05:29.300642,28730,944,4,1,0,0
20:05:29.300643,28730,944,4,4,3,0
20:05:29.330110,28730,946,15,1,0,0
20:05:29.330111,28730,946,15,4,3,0
20:05:29.382864,749,951,6,1,0,0
20:05:29.382865,749,951,6,4,3,0
20:05:29.410745,749,953,15,1,0,0
20:05:29.410746,749,953,15,4,3,0
20:05:29.445037,28730,956,16,1,0,0
20:05:29.445039,28730,956,16,4,3,0
20:05:29.472061,28730,959,4,1,0,0
20:05:29.472062,28730,959,4,4,3,0
20:05:29.500276,28730,961,14,1,0,0
20:05:29.500277,28730,961,14,4,3,0
20:05:29.528730,28730,964,4,1,0,0
20:05:29.528731,28730,964,4,4,3,0
20:05:29.529360,749,964,5,1,0,0
20:05:29.529361,749,964,5,4,3,0
20:05:29.618752,28730,967,3,1,0,0
20:05:29.618754,28730,967,3,4,3,0
20:05:29.764710,749,974,14,1,0,0
20:05:29.764712,749,974,14,4,3,0
20:05:29.789181,28730,976,16,1,0,0
20:05:29.789182,28730,976,16,4,3,0
20:05:29.793864,749,977,4,1,0,0
20:05:29.793865,749,977,4,4,3,0
20:05:29.817357,28730,979,4,1,0,0
20:05:29.817358,28730,979,4,4,3,0
20:05:29.823172,749,979,14,1,0,0
20:05:29.823173,749,979,14,4,3,0
20:05:29.846250,28730,981,14,1,0,0
20:05:29.846252,28730,981,14,4,3,0
20:05:29.941974,749,990,4,1,0,0
20:05:29.941976,749,990,4,4,3,0
20:05:29.959555,28730,991,15,1,0,0
20:05:29.959556,28730,991,15,4,3,0
20:05:29.970999,749,992,15,1,0,0
20:05:29.970999,749,992,15,4,3,0
20:05:29.990235,28730,994,5,1,0,0
20:05:29.990237,28730,994,5,4,3,0
20:05:30.088243,749,1002,16,1,0,0
20:05:30.088245,749,1002,16,4,3,0
20:05:30.110083,28730,1004,14,1,0,0
20:05:30.110084,28730,1004,14,4,3,0
20:05:30.115732,749,1005,4,1,0,0
20:05:30.115733,749,1005,4,4,3,0
20:05:30.138273,28730,1007,4,1,0,0
20:05:30.138274,28730,1007,4,4,3,0
20:05:30.166532,28730,1009,14,1,0,0
20:05:30.166534,28730,1009,14,4,3,0
20:05:30.195518,28730,1012,5,1,0,0
20:05:30.195520,28730,1012,5,4,3,0
20:05:30.229501,749,1015,5,1,0,0
20:05:30.229503,749,1015,5,4,3,0
20:05:30.257802,749,1017,15,1,0,0
20:05:30.257804,749,1017,15,4,3,0
20:05:30.308498,28730,1022,5,1,0,0
20:05:30.308499,28730,1022,5,4,3,0
20:05:30.371835,749,3,16,1,0,0
20:05:30.371837,749,3,16,4,3,0
20:05:30.398836,749,6,4,1,0,0
20:05:30.398837,749,6,4,4,3,0
20:05:30.427720,749,8,15,1,0,0
20:05:30.427721,749,8,15,4,3,0
20:05:30.428262,28730,8,16,1,0,0
20:05:30.428263,28730,8,16,4,3,0
20:05:30.456071,28730,11,4,1,0,0
20:05:30.456073,28730,11,4,4,3,0
20:05:30.485457,28730,13,14,1,0,0
20:05:30.485459,28730,13,14,4,3,0
20:05:30.514480,28730,16,4,1,0,0
20:05:30.514481,28730,16,4,4,3,0
20:05:30.544521,749,18,16,1,0,0
20:05:30.544522,749,18,16,4,3,0
20:05:30.619800,749,21,5,1,0,0
20:05:30.619801,749,21,5,4,3,0
20:05:30.693101,749,23,14,1,0,0
20:05:30.693103,749,23,14,4,3,0
20:05:30.722954,749,26,4,1,0,0
20:05:30.722955,749,26,4,4,3,0
20:05:30.723662,28730,26,5,1,0,0
20:05:30.723663,28730,26,5,4,3,0
20:05:30.753068,749,28,15,1,0,0
20:05:30.753069,749,28,15,4,3,0
20:05:30.849741,28730,36,16,1,0,0
20:05:30.849743,28730,36,16,4,3,0
20:05:30.873561,749,38,17,1,0,0
20:05:30.873563,749,38,17,4,3,0
20:05:30.973800,28730,47,6,1,0,0
20:05:30.973801,28730,47,6,4,3,0
20:05:30.997346,749,49,6,1,0,0
20:05:30.997347,749,49,6,4,3,0
20:05:31.095974,28730,57,14,1,0,0
20:05:31.095975,28730,57,14,4,3,0
20:05:31.121997,749,59,16,1,0,0
20:05:31.121998,749,59,16,4,3,0
20:05:31.126947,28730,60,4,1,0,0
20:05:31.126949,28730,60,4,4,3,0
20:05:31.158057,28730,62,15,1,0,0
20:05:31.158059,28730,62,15,4,3,0
20:05:31.251141,749,70,7,1,0,0
20:05:31.251143,749,70,7,4,3,0
20:05:31.281762,28730,72,16,1,0,0
20:05:31.281763,28730,72,16,4,3,0
20:05:31.309500,28730,75,4,1,0,0
20:05:31.309502,28730,75,4,4,3,0
20:05:31.338701,28730,77,14,1,0,0
20:05:31.338702,28730,77,14,4,3,0
20:05:31.367534,28730,80,4,1,0,0
20:05:31.367535,28730,80,4,4,3,0
20:05:31.374717,749,80,16,1,0,0
20:05:31.374718,749,80,16,4,3,0
20:05:31.397580,28730,82,15,1,0,0
20:05:31.397582,28730,82,15,4,3,0
20:05:31.491220,749,90,16,1,0,0
20:05:31.491222,749,90,16,4,3,0
20:05:31.514667,28730,92,16,1,0,0
20:05:31.514668,28730,92,16,4,3,0
20:05:31.519232,749,93,4,1,0,0
20:05:31.519233,749,93,4,4,3,0
20:05:31.548020,749,95,14,1,0,0
20:05:31.548021,749,95,14,4,3,0
20:05:31.736295,28730,103,6,1,0,0
20:05:31.736296,28730,103,6,4,3,0
20:05:31.769662,749,106,4,1,0,0
20:05:31.769664,749,106,4,4,3,0
20:05:31.799207,749,108,15,1,0,0
20:05:31.799208,749,108,15,4,3,0
20:05:31.857687,28730,113,16,1,0,0
20:05:31.857688,28730,113,16,4,3,0
20:05:31.920151,749,119,5,1,0,0
20:05:31.920152,749,119,5,4,3,0
20:05:31.978588,28730,124,7,1,0,0
20:05:31.978590,28730,124,7,4,3,0
20:05:32.040316,749,129,15,1,0,0
20:05:32.040317,749,129,15,4,3,0
20:05:32.097590,28730,134,15,1,0,0
20:05:32.097591,28730,134,15,4,3,0
20:05:32.126035,28730,137,5,1,0,0
20:05:32.126036,28730,137,5,4,3,0
20:05:32.155967,749,139,17,1,0,0
20:05:32.155967,749,139,17,4,3,0
20:05:32.182473,749,142,4,1,0,0
20:05:32.182474,749,142,4,4,3,0
20:05:32.212620,749,144,16,1,0,0
20:05:32.212622,749,144,16,4,3,0
20:05:32.246715,28730,147,15,1,0,0
20:05:32.246717,28730,147,15,4,3,0
20:05:32.327579,749,154,17,1,0,0
20:05:32.327580,749,154,17,4,3,0
20:05:32.354024,749,157,4,1,0,0
20:05:32.354026,749,157,4,4,3,0
20:05:32.360732,28730,157,16,1,0,0
20:05:32.360733,28730,157,16,4,3,0
20:05:32.382228,749,159,14,1,0,0
20:05:32.382229,749,159,14,4,3,0
20:05:32.387862,28730,160,4,1,0,0
20:05:32.387863,28730,160,4,4,3,0
20:05:32.417053,28730,162,15,1,0,0
20:05:32.417053,28730,162,15,4,3,0
20:05:32.501571,749,170,4,1,0,0
20:05:32.501572,749,170,4,4,3,0
20:05:32.530574,749,172,15,1,0,0
20:05:32.530575,749,172,15,4,3,0
20:05:32.531124,28730,172,16,1,0,0
20:05:32.531125,28730,172,16,4,3,0
20:05:32.558176,28730,175,4,1,0,0
20:05:32.558177,28730,175,4,4,3,0
20:05:32.677658,749,182,16,1,0,0
20:05:32.677659,749,182,16,4,3,0
20:05:32.704637,749,185,4,1,0,0
20:05:32.704638,749,185,4,4,3,0
20:05:32.705209,28730,185,5,1,0,0
20:05:32.705210,28730,185,5,4,3,0
20:05:32.733347,28730,187,15,1,0,0
20:05:32.733348,28730,187,15,4,3,0
20:05:32.817873,749,195,5,1,0,0
20:05:32.817874,749,195,5,4,3,0
20:05:32.845877,749,197,15,1,0,0
20:05:32.845878,749,197,15,4,3,0
20:05:32.846423,28730,197,16,1,0,0
20:05:32.846424,28730,197,16,4,3,0
20:05:32.874359,28730,200,5,1,0,0
20:05:32.874360,28730,200,5,4,3,0
20:05:32.959392,749,207,16,1,0,0
20:05:32.959393,749,207,16,4,3,0
20:05:32.986177,749,210,4,1,0,0
20:05:32.986178,749,210,4,4,3,0
20:05:32.987140,28730,210,5,1,0,0
20:05:32.987141,28730,210,5,4,3,0
20:05:33.014986,749,212,15,1,0,0
20:05:33.014988,749,212,15,4,3,0
20:05:33.107130,28730,220,16,1,0,0
20:05:33.107132,28730,220,16,4,3,0
20:05:33.130331,749,222,16,1,0,0
20:05:33.130333,749,222,16,4,3,0
20:05:33.157466,749,225,4,1,0,0
20:05:33.157467,749,225,4,4,3,0
20:05:33.185959,749,227,14,1,0,0
20:05:33.185960,749,227,14,4,3,0
20:05:33.215004,749,230,4,1,0,0
20:05:33.215005,749,230,4,4,3,0
20:05:33.227460,28730,231,6,1,0,0
20:05:33.227461,28730,231,6,4,3,0
20:05:33.244138,749,232,15,1,0,0
20:05:33.244139,749,232,15,4,3,0
20:05:33.352851,28730,241,14,1,0,0
20:05:33.352853,28730,241,14,4,3,0
20:05:33.365469,749,242,16,1,0,0
20:05:33.365470,749,242,16,4,3,0
20:05:33.381303,28730,244,4,1,0,0
20:05:33.381305,28730,244,4,4,3,0
20:05:33.392686,749,245,4,1,0,0
20:05:33.392687,749,245,4,4,3,0
20:05:33.410327,28730,246,15,1,0,0
20:05:33.410328,28730,246,15,4,3,0
20:05:33.421073,749,247,14,1,0,0
20:05:33.421074,749,247,14,4,3,0
20:05:33.449704,749,250,4,1,0,0
20:05:33.449706,749,250,4,4,3,0
20:05:33.479479,749,252,15,1,0,0
20:05:33.479481,749,252,15,4,3,0
20:05:33.531237,28730,257,5,1,0,0
20:05:33.531239,28730,257,5,4,3,0
20:05:33.594812,749,262,16,1,0,0
20:05:33.594813,749,262,16,4,3,0
20:05:33.622377,749,265,4,1,0,0
20:05:33.622378,749,265,4,4,3,0
20:05:33.650437,749,267,14,1,0,0
20:05:33.650438,749,267,14,4,3,0
20:05:33.651022,28730,267,15,1,0,0
20:05:33.651022,28730,267,15,4,3,0
20:05:33.678859,749,270,4,1,0,0
20:05:33.678860,749,270,4,4,3,0
20:05:33.818787,28730,277,16,1,0,0
20:05:33.818788,28730,277,16,4,3,0
20:05:33.846998,28730,280,4,1,0,0
20:05:33.847000,28730,280,4,4,3,0
20:05:33.847630,749,280,5,1,0,0
20:05:33.847631,749,280,5,4,3,0
20:05:33.876915,28730,282,15,1,0,0
20:05:33.876916,28730,282,15,4,3,0
20:05:33.970451,749,290,16,1,0,0
20:05:33.970453,749,290,16,4,3,0
20:05:33.993290,28730,292,16,1,0,0
20:05:33.993291,28730,292,16,4,3,0
20:05:34.020974,28730,295,4,1,0,0
20:05:34.020975,28730,295,4,4,3,0
20:05:34.049808,28730,297,14,1,0,0
20:05:34.049809,28730,297,14,4,3,0
20:05:34.078698,28730,300,4,1,0,0
20:05:34.078700,28730,300,4,4,3,0
20:05:34.092014,749,301,7,1,0,0
20:05:34.092016,749,301,7,4,3,0
20:05:34.107956,28730,302,15,1,0,0
20:05:34.107957,28730,302,15,4,3,0
20:05:34.212050,749,311,16,1,0,0
20:05:34.212053,749,311,16,4,3,0
20:05:34.223819,28730,312,16,1,0,0
20:05:34.223820,28730,312,16,4,3,0
20:05:34.251815,28730,315,4,1,0,0
20:05:34.251818,28730,315,4,4,3,0
20:05:34.281467,28730,317,14,1,0,0
20:05:34.281469,28730,317,14,4,3,0
20:05:34.310880,28730,320,4,1,0,0
20:05:34.310882,28730,320,4,4,3,0
20:05:34.335379,749,322,6,1,0,0
20:05:34.335380,749,322,6,4,3,0
20:05:34.340582,28730,322,15,1,0,0
20:05:34.340583,28730,322,15,4,3,0
20:05:34.456428,749,332,15,1,0,0
20:05:34.456430,749,332,15,4,3,0
20:05:34.456972,28730,332,16,1,0,0
20:05:34.456973,28730,332,16,4,3,0
20:05:34.484129,28730,335,4,1,0,0
20:05:34.484130,28730,335,4,4,3,0
20:05:34.512885,28730,337,14,1,0,0
20:05:34.512887,28730,337,14,4,3,0
20:05:34.541223,28730,340,4,1,0,0
20:05:34.541224,28730,340,4,4,3,0
20:05:34.570863,749,342,16,1,0,0
20:05:34.570865,749,342,16,4,3,0
20:05:34.597940,749,345,4,1,0,0
20:05:34.597941,749,345,4,4,3,0
20:05:34.626493,749,347,14,1,0,0
20:05:34.626495,749,347,14,4,3,0
20:05:34.655358,749,350,4,1,0,0
20:05:34.655359,749,350,4,4,3,0
20:05:34.656009,28730,350,5,1,0,0
20:05:34.656010,28730,350,5,4,3,0
20:05:34.685217,749,352,15,1,0,0
20:05:34.685218,749,352,15,4,3,0
20:05:34.826432,28730,361,0,1,0,0
20:05:34.826433,28730,361,0,4,3,0
20:05:34.846910,749,362,16,1,0,0
20:05:34.846911,749,362,16,4,3,0
20:05:34.874391,749,365,4,1,0,0
20:05:34.874394,749,365,4,4,3,0
20:05:34.903027,749,367,14,1,0,0
20:05:34.903029,749,367,14,4,3,0
20:05:34.931579,749,370,4,1,0,0
20:05:34.931581,749,370,4,4,3,0
20:05:34.944249,28730,371,6,1,0,0
20:05:34.944250,28730,371,6,4,3,0
20:05:34.960928,749,372,15,1,0,0
20:05:34.960929,749,372,15,4,3,0
20:05:35.064199,28730,381,16,1,0,0
20:05:35.064201,28730,381,16,4,3,0
20:05:35.075459,749,382,16,1,0,0
20:05:35.075460,749,382,16,4,3,0
20:05:35.181532,28730,392,4,1,0,0
20:05:35.181534,28730,392,4,4,3,0
20:05:35.193886,749,393,6,1,0,0
20:05:35.193887,749,393,6,4,3,0
20:05:35.210200,28730,394,15,1,0,0
20:05:35.210201,28730,394,15,4,3,0
20:05:35.313605,749,403,16,1,0,0
20:05:35.313607,749,403,16,4,3,0
20:05:35.325155,28730,404,16,1,0,0
20:05:35.325156,28730,404,16,4,3,0
20:05:35.352843,28730,407,4,1,0,0
20:05:35.352844,28730,407,4,4,3,0
20:05:35.434171,749,414,6,1,0,0
20:05:35.434172,749,414,6,4,3,0
20:05:35.467503,28730,417,5,1,0,0
20:05:35.467505,28730,417,5,4,3,0
20:05:35.495615,28730,419,15,1,0,0
20:05:35.495616,28730,419,15,4,3,0
20:05:35.553297,749,424,16,1,0,0
20:05:35.553299,749,424,16,4,3,0
20:05:35.610007,28730,429,16,1,0,0
20:05:35.610009,28730,429,16,4,3,0
20:05:35.637155,28730,432,4,1,0,0
20:05:35.637157,28730,432,4,4,3,0
20:05:35.666584,28730,434,15,1,0,0
20:05:35.666585,28730,434,15,4,3,0
20:05:35.672314,749,435,5,1,0,0
20:05:35.672315,749,435,5,4,3,0
20:05:35.780877,28730,444,16,1,0,0
20:05:35.780879,28730,444,16,4,3,0
20:05:35.791590,749,445,15,1,0,0
20:05:35.791591,749,445,15,4,3,0
20:05:35.808162,28730,447,4,1,0,0
20:05:35.808163,28730,447,4,4,3,0
20:05:35.836219,28730,449,14,1,0,0
20:05:35.836220,28730,449,14,4,3,0
20:05:35.864404,28730,452,4,1,0,0
20:05:35.864406,28730,452,4,4,3,0
20:05:35.918156,749,455,16,1,0,0
20:05:35.918159,749,455,16,4,3,0
20:05:35.958880,749,458,5,1,0,0
20:05:35.958882,749,458,5,4,3,0
20:05:35.987450,749,460,15,1,0,0
20:05:35.987451,749,460,15,4,3,0
20:05:36.004526,28730,462,5,1,0,0
20:05:36.004528,28730,462,5,4,3,0
20:05:36.030178,28730,464,14,1,0,0
20:05:36.030180,28730,464,14,4,3,0
20:05:36.055337,28730,467,4,1,0,0
20:05:36.055338,28730,467,4,4,3,0
20:05:36.092005,749,470,16,1,0,0
20:05:36.092007,749,470,16,4,3,0
20:05:36.117386,749,473,4,1,0,0
20:05:36.117388,749,473,4,4,3,0
20:05:36.145852,749,475,14,1,0,0
20:05:36.145853,749,475,14,4,3,0
20:05:36.163350,28730,477,5,1,0,0
20:05:36.163351,28730,477,5,4,3,0
20:05:36.173999,749,478,4,1,0,0
20:05:36.174000,749,478,4,4,3,0
20:05:36.282372,28730,487,15,1,0,0
20:05:36.282373,28730,487,15,4,3,0
20:05:36.288076,749,488,5,1,0,0
20:05:36.288077,749,488,5,4,3,0
20:05:36.315633,749,490,14,1,0,0
20:05:36.315635,749,490,14,4,3,0
20:05:36.402228,28730,498,5,1,0,0
20:05:36.402230,28730,498,5,4,3,0
20:05:36.436304,749,501,4,1,0,0
20:05:36.436306,749,501,4,4,3,0
20:05:36.464606,749,503,14,1,0,0
20:05:36.464608,749,503,14,4,3,0
20:05:36.521374,28730,508,14,1,0,0
20:05:36.521376,28730,508,14,4,3,0
20:05:36.549675,28730,511,4,1,0,0
20:05:36.549677,28730,511,4,4,3,0
20:05:36.577865,28730,513,14,1,0,0
20:05:36.577867,28730,513,14,4,3,0
20:05:36.583538,749,514,4,1,0,0
20:05:36.583539,749,514,4,4,3,0
20:05:36.606094,28730,516,4,1,0,0
20:05:36.606096,28730,516,4,4,3,0
20:05:36.705613,749,524,5,1,0,0
20:05:36.705615,749,524,5,4,3,0
20:05:36.728265,28730,526,5,1,0,0
20:05:36.728266,28730,526,5,4,3,0
20:05:36.733418,749,526,14,1,0,0
20:05:36.733419,749,526,14,4,3,0
20:05:36.848127,28730,536,16,1,0,0
20:05:36.848128,28730,536,16,4,3,0
20:05:36.852644,749,537,4,1,0,0
20:05:36.852645,749,537,4,4,3,0
20:05:36.968129,749,547,5,1,0,0
20:05:36.968130,749,547,5,4,3,0
20:05:36.968695,28730,547,6,1,0,0
20:05:36.968696,28730,547,6,4,3,0
20:05:36.996974,749,549,15,1,0,0
20:05:36.996975,749,549,15,4,3,0
20:05:37.088522,28730,557,14,1,0,0
20:05:37.088524,28730,557,14,4,3,0
20:05:37.112712,749,559,16,1,0,0
20:05:37.112713,749,559,16,4,3,0
20:05:37.140426,749,562,4,1,0,0
20:05:37.140429,749,562,4,4,3,0
20:05:37.169694,749,564,15,1,0,0
20:05:37.169696,749,564,15,4,3,0
20:05:37.208871,28730,568,4,1,0,0
20:05:37.208873,28730,568,4,4,3,0
20:05:37.238076,28730,570,15,1,0,0
20:05:37.238079,28730,570,15,4,3,0
20:05:37.286142,749,574,17,1,0,0
20:05:37.286144,749,574,17,4,3,0
20:05:37.313307,749,577,4,1,0,0
20:05:37.313309,749,577,4,4,3,0
20:05:37.342080,749,579,14,1,0,0
20:05:37.342082,749,579,14,4,3,0
20:05:37.354501,28730,580,16,1,0,0
20:05:37.354502,28730,580,16,4,3,0
20:05:37.370382,749,582,4,1,0,0
20:05:37.370383,749,582,4,4,3,0
20:05:37.382051,28730,583,4,1,0,0
20:05:37.382052,28730,583,4,4,3,0
20:05:37.399843,749,584,15,1,0,0
20:05:37.399844,749,584,15,4,3,0
20:05:37.496985,28730,593,5,1,0,0
20:05:37.496987,28730,593,5,4,3,0
20:05:37.514541,749,594,16,1,0,0
20:05:37.514543,749,594,16,4,3,0
20:05:37.525295,28730,595,15,1,0,0
20:05:37.525296,28730,595,15,4,3,0
20:05:37.542295,749,597,4,1,0,0
20:05:37.542297,749,597,4,4,3,0
20:05:37.570753,749,599,14,1,0,0
20:05:37.570754,749,599,14,4,3,0
20:05:37.600045,749,602,5,1,0,0
20:05:37.600047,749,602,5,4,3,0
20:05:37.646191,28730,606,5,1,0,0
20:05:37.646192,28730,606,5,4,3,0
20:05:37.716203,749,612,6,1,0,0
20:05:37.716204,749,612,6,4,3,0
20:05:37.743854,749,614,14,1,0,0
20:05:37.743855,749,614,14,4,3,0
20:05:37.766388,28730,616,14,1,0,0
20:05:37.766389,28730,616,14,4,3,0
20:05:37.772037,749,617,4,1,0,0
20:05:37.772038,749,617,4,4,3,0
20:05:37.800796,749,619,14,1,0,0
20:05:37.800797,749,619,14,4,3,0
20:05:37.829028,749,622,4,1,0,0
20:05:37.829029,749,622,4,4,3,0
20:05:37.857961,749,624,15,1,0,0
20:05:37.857963,749,624,15,4,3,0
20:05:37.885736,28730,627,4,1,0,0
20:05:37.885737,28730,627,4,4,3,0
20:05:38.053891,749,635,0,1,0,0
20:05:38.053892,749,635,0,4,3,0
20:05:38.127142,28730,637,5,1,0,0
20:05:38.127143,28730,637,5,4,3,0
20:05:38.220180,749,645,6,1,0,0
20:05:38.220182,749,645,6,4,3,0
20:05:38.248123,28730,647,15,1,0,0
20:05:38.248124,28730,647,15,4,3,0
20:05:38.276933,28730,650,5,1,0,0
20:05:38.276935,28730,650,5,4,3,0
20:05:38.340964,749,655,17,1,0,0
20:05:38.340965,749,655,17,4,3,0
20:05:38.395988,28730,660,14,1,0,0
20:05:38.395989,28730,660,14,4,3,0
20:05:38.424197,28730,663,4,1,0,0
20:05:38.424198,28730,663,4,4,3,0
20:05:38.452931,28730,665,14,1,0,0
20:05:38.452932,28730,665,14,4,3,0
20:05:38.459912,749,666,6,1,0,0
20:05:38.459913,749,666,6,4,3,0
20:05:38.577604,28730,676,4,1,0,0
20:05:38.577605,28730,676,4,4,3,0
20:05:38.585155,749,676,16,1,0,0
20:05:38.585156,749,676,16,4,3,0
20:05:38.698137,28730,686,5,1,0,0
20:05:38.698138,28730,686,5,4,3,0
20:05:38.704234,749,686,16,1,0,0
20:05:38.704235,749,686,16,4,3,0
20:05:38.731430,749,689,4,1,0,0
20:05:38.731432,749,689,4,4,3,0
20:05:38.759609,749,691,14,1,0,0
20:05:38.759611,749,691,14,4,3,0
20:05:38.788492,749,694,4,1,0,0
20:05:38.788493,749,694,4,4,3,0
20:05:38.818074,749,696,15,1,0,0
20:05:38.818075,749,696,15,4,3,0
20:05:38.818629,28730,696,16,1,0,0
20:05:38.818630,28730,696,16,4,3,0
20:05:38.934311,749,706,16,1,0,0
20:05:38.934313,749,706,16,4,3,0
20:05:38.940179,28730,707,6,1,0,0
20:05:38.940180,28730,707,6,4,3,0
20:05:38.962034,749,709,4,1,0,0
20:05:38.962035,749,709,4,4,3,0
20:05:38.991810,749,711,14,1,0,0
20:05:38.991812,749,711,14,4,3,0
20:05:39.123151,749,714,10,1,0,0
20:05:39.123152,749,714,10,4,3,0
20:05:39.159978,28730,717,14,1,0,0
20:05:39.159979,28730,717,14,4,3,0
20:05:39.188475,28730,720,4,1,0,0
20:05:39.188477,28730,720,4,4,3,0
20:05:39.217903,28730,722,16,1,0,0
20:05:39.217905,28730,722,16,4,3,0
20:05:39.234556,749,724,5,1,0,0
20:05:39.234557,749,724,5,4,3,0
20:05:39.263086,749,726,14,1,0,0
20:05:39.263088,749,726,14,4,3,0
20:05:39.292698,749,729,5,1,0,0
20:05:39.292699,749,729,5,4,3,0
20:05:39.321660,749,731,15,1,0,0
20:05:39.321661,749,731,15,4,3,0
20:05:39.333714,28730,732,16,1,0,0
20:05:39.333715,28730,732,16,4,3,0
20:05:39.349600,749,734,4,1,0,0
20:05:39.349601,749,734,4,4,3,0
20:05:39.378579,749,736,15,1,0,0
20:05:39.378581,749,736,15,4,3,0
20:05:39.454811,28730,743,6,1,0,0
20:05:39.454813,28730,743,6,4,3,0
20:05:39.495901,749,746,17,1,0,0
20:05:39.495903,749,746,17,4,3,0
20:05:39.523412,749,749,5,1,0,0
20:05:39.523413,749,749,5,4,3,0
20:05:39.551817,749,751,15,1,0,0
20:05:39.551819,749,751,15,4,3,0
20:05:39.575221,28730,753,16,1,0,0
20:05:39.575223,28730,753,16,4,3,0
20:05:39.579572,749,754,4,1,0,0
20:05:39.579573,749,754,4,4,3,0
20:05:39.608909,749,756,15,1,0,0
20:05:39.608910,749,756,15,4,3,0
20:05:39.698987,28730,764,6,1,0,0
20:05:39.698989,28730,764,6,4,3,0
20:05:39.727364,749,766,16,1,0,0
20:05:39.727365,749,766,16,4,3,0
20:05:39.754499,749,769,4,1,0,0
20:05:39.754501,749,769,4,4,3,0
20:05:39.782662,749,771,14,1,0,0
20:05:39.782664,749,771,14,4,3,0
20:05:39.817502,28730,774,15,1,0,0
20:05:39.817504,28730,774,15,4,3,0
20:05:39.897286,749,781,15,1,0,0
20:05:39.897287,749,781,15,4,3,0
20:05:39.925634,749,784,5,1,0,0
20:05:39.925636,749,784,5,4,3,0
20:05:39.931833,28730,784,16,1,0,0
20:05:39.931835,28730,784,16,4,3,0
