episode_id,step_index,timestamp_s,action_id,mode,profile_id,target_fps,channel_rung_true,channel_rung_observed,true_capacity_mbps,estimated_capacity_mbps,offered_mbps,captured,actual_delivery,actual_latency_ms,c1_estimate_miss,pending_count,scheduler_credit,true_expected_g_m,true_risk_p95_m,true_expected_reward,true_safe,payload_provenance,rate_provenance,truth_object_count,observed_object_count,controller,controller_training,controller_feedback_source,controller_feedback_reward,selection_changed_from_greedy,shield_feasible,shield_over_budget,shield_ood,degraded_tier_used,shield_bound_m,shield_expected_g_m,shield_risk_sigma_m,shield_expected_task_utility,shield_prb_cost,shield_expected_reward,matched_true_expected_reward,selected_true_safe,matched_true_risk_p95_m,selected_matched_true_safe,matched_true_unobserved_sentinel,selected_raw_safe,selected_admitted_split,raw_safe_action_count,candidate_action_count,raw_safe_action_ids,candidate_action_ids,false_admit_selected,false_admit_selected_matched,true_feasible_frame,matched_true_feasible_frame,false_reject_frame,false_reject_frame_matched,clairvoyant_best_action_id,clairvoyant_best_mode,shield_skip_clairvoyant_split,clairvoyant_best_reward,selected_in_true_candidate_set,oracle_reward_gap_safe_only,oracle_action_set_mismatch,unobserved_gt_object_count,bandit_score,bandit_mean,bandit_bonus,bandit_action_updates,scenario,scenario_family,replay_split
pcarv5_fast_tr01,20,1.0,SKIP,SKIP,,0,mid,mid,17.292218971275084,17.26964662228497,0.0,False,,,False,0,0.0,9.43975401260601,9.43975401260601,0.6697161371703926,False,none,none,1,1,linucb,True,matched_true_expected_reward,0.6697161371703926,False,False,True,False,False,11.131702525154274,10.559257565499625,0.0,0.9057099874855428,0.0,0.6417285483480522,0.6697161371703926,False,9.43975401260601,False,False,False,False,0,1,,SKIP,False,False,False,False,False,False,SKIP,SKIP,False,0.6697161371703926,True,0.0,False,0,0.9538902504620241,0.6981822936215438,0.25570795683972464,13,policy_corpus_advisor_rich_v5__train__fast__01,exact_fast_convoy,train
pcarv5_fast_tr01,21,1.05,SKIP,SKIP,,0,mid,mid,17.292218971275084,16.175578245047486,0.0,False,,,False,0,0.0,10.106012404842916,10.106012404842916,0.6530596773644699,False,none,none,1,1,linucb,True,matched_true_expected_reward,0.6530596773644699,False,False,True,False,False,11.15105097136297,10.53771817471218,0.0,0.9057099874855428,0.0,0.6422670331177383,0.6530596773644699,False,10.106012404842916,False,False,False,False,0,1,,SKIP,False,False,False,False,False,False,SKIP,SKIP,False,0.6530596773644699,True,0.0,False,0,0.9339299606761041,0.6764175330151433,0.2575124276602052,14,policy_corpus_advisor_rich_v5__train__fast__01,exact_fast_convoy,train
pcarv5_fast_tr01,22,1.1,SKIP,SKIP,,0,mid,mid,17.292218971275084,16.3136650154108,0.0,False,,,False,0,0.0,10.773105541326936,10.773105541326936,0.6363823489523693,False,none,none,1,1,linucb,True,matched_true_expected_reward,0.6363823489523693,False,False,True,False,False,11.068115830278904,10.413967950313616,0.0,0.9057099874855428,0.0,0.6453607887277024,0.6363823489523693,False,10.773105541326936,False,False,False,False,0,1,,SKIP,False,False,False,False,False,False,SKIP,SKIP,False,0.6363823489523693,True,0.0,False,0,0.915871117191884,0.6534930815704494,0.26237803562067896,15,policy_corpus_advisor_rich_v5__train__fast__01,exact_fast_convoy,train
pcarv5_fast_tr01,23,1.1500000000000001,SKIP,SKIP,,0,mid,mid,17.292218971275084,17.556300062126173,0.0,False,,,False,0,0.0,11.438845254275817,11.438845254275817,0.6197388561286473,False,none,none,1,1,linucb,True,matched_true_expected_reward,0.6197388561286473,False,False,True,False,False,11.752495550376448,11.056999712153518,0.0,0.9057099874855428,0.0,0.6292849946817047,0.6197388561286473,False,11.438845254275817,False,False,False,False,0,1,,SKIP,False,False,False,False,False,False,SKIP,SKIP,False,0.6197388561286473,True,0.0,False,0,0.907713401382028,0.6504284617424843,0.2572849396387882,16,policy_corpus_advisor_rich_v5__train__fast__01,exact_fast_convoy,train
pcarv5_fast_tr01,24,1.2000000000000002,SKIP,SKIP,,0,strong,mid,11.556677391753905,18.686772675560892,0.0,False,,,False,0,0.0,12.104989186083301,12.104989186083301,0.6030852578334602,False,none,none,1,1,linucb,True,matched_true_expected_reward,0.6030852578334602,False,False,True,False,False,12.43726918735101,11.700449613340496,0.0,0.9057099874855428,0.0,0.6131987471520304,0.6030852578334602,False,12.104989186083301,False,False,False,False,0,1,,SKIP,False,False,False,False,False,False,SKIP,SKIP,False,0.6030852578334602,True,0.0,False,0,0.9004290075842438,0.6460002136032146,0.25442879398027357,17,policy_corpus_advisor_rich_v5__train__fast__01,exact_fast_convoy,train
pcarv5_fast_tr01,25,1.25,SKIP,SKIP,,0,strong,mid,11.556677391753905,17.188613117048426,0.0,False,,,False,0,0.0,12.766210684107218,12.766210684107218,0.5865547203828623,False,none,none,1,1,linucb,True,matched_true_expected_reward,0.5865547203828623,False,False,True,False,False,14.16053931006338,13.38194352435569,0.0,0.9057099874855428,0.0,0.5711613993766504,0.5865547203828623,False,12.766210684107218,False,False,False,False,0,1,,SKIP,False,False,False,False,False,False,SKIP,SKIP,False,0.5865547203828623,True,0.0,False,0,0.9066928642517724,0.665925836145046,0.2407670281059708,18,policy_corpus_advisor_rich_v5__train__fast__01,exact_fast_convoy,train
pcarv5_fast_tr01,26,1.3,SKIP,SKIP,,0,strong,strong,11.556677391753905,12.314767216761938,0.0,False,,,False,0,0.0,13.427163930861905,13.427163930861905,0.5700308892139951,False,none,none,1,1,linucb,True,matched_true_expected_reward,0.5700308892139951,False,False,True,False,False,15.994636742992828,15.174419923701809,0.0,0.9057099874855428,0.0,0.5263494893929975,0.5700308892139951,False,13.427163930861905,False,False,False,False,0,1,,SKIP,False,False,False,False,False,False,SKIP,SKIP,False,0.5700308892139951,True,0.0,False,0,0.9340462349830627,0.6873532271212714,0.24669300786103565,19,policy_corpus_advisor_rich_v5__train__fast__01,exact_fast_convoy,train
pcarv5_fast_tr01,27,1.35,SKIP,SKIP,,0,strong,strong,11.556677391753905,11.369284405135886,0.0,False,,,False,0,0.0,14.089133313510626,14.089133313510626,0.5534816546477771,False,none,none,1,1,linucb,True,matched_true_expected_reward,0.5534816546477771,False,False,True,False,False,16.790262265748332,15.928812565576164,0.0,0.9057099874855428,0.0,0.5074896733461387,0.5534816546477771,False,14.089133313510626,False,False,False,False,0,1,,SKIP,False,False,False,False,False,False,SKIP,SKIP,False,0.5534816546477771,True,0.0,False,0,0.925189875326686,0.6761352109885138,0.24905466433741652,20,policy_corpus_advisor_rich_v5__train__fast__01,exact_fast_convoy,train
pcarv5_fast_tr01,28,1.4000000000000001,SKIP,SKIP,,0,strong,strong,11.556677391753905,12.05203291385303,0.0,False,,,False,0,0.0,14.750887140678511,14.750887140678511,0.5369378089685799,False,none,none,1,1,linucb,True,matched_true_expected_reward,0.5369378089685799,False,False,True,False,False,17.58606863110983,16.68339575097843,0.0,0.9057099874855428,0.0,0.488625093711082,0.5369378089685799,False,14.750887140678511,False,False,False,False,0,1,,SKIP,False,False,False,False,False,False,SKIP,SKIP,False,0.5369378089685799,True,0.0,False,0,0.9057678672507915,0.6621021858527666,0.24366568139726927,21,policy_corpus_advisor_rich_v5__train__fast__01,exact_fast_convoy,train
pcarv5_fast_tr01,29,1.4500000000000002,SKIP,SKIP,,0,strong,strong,11.556677391753905,11.535035165667567,0.0,False,,,False,0,0.0,15.417325177177126,15.417325177177126,0.5202768580561146,False,none,none,1,1,linucb,True,matched_true_expected_reward,0.5202768580561146,False,False,True,False,False,17.893097958942292,16.949323667341297,0.0,0.9057099874855428,0.0,0.4819768958020103,0.5202768580561146,False,15.417325177177126,False,False,False,False,0,1,,SKIP,False,False,False,False,False,False,SKIP,SKIP,False,0.5202768580561146,True,0.0,False,0,0.8846818120236861,0.6397945657715589,0.2448872462513716,22,policy_corpus_advisor_rich_v5__train__fast__01,exact_fast_convoy,train
pcarv5_fast_tr01,30,1.5,SKIP,SKIP,,0,strong,strong,11.556677391753905,11.433716840129822,0.0,False,,,False,0,0.0,16.083927575976677,16.083927575976677,0.5036117980861259,False,none,none,1,1,linucb,True,matched_true_expected_reward,0.5036117980861259,False,False,True,False,False,18.15763283912162,17.172764776496535,0.0,0.9057099874855428,0.0,0.47639086807312936,0.5036117980861259,False,16.083927575976677,False,False,False,False,0,1,,SKIP,False,False,False,False,False,False,SKIP,SKIP,False,0.5036117980861259,True,0.0,False,0,0.8617006048120598,0.6171002700436008,0.24460033476770335,23,policy_corpus_advisor_rich_v5__train__fast__01,exact_fast_convoy,train
pcarv5_fast_tr01,31,1.55,SKIP,SKIP,,0,strong,strong,11.556677391753905,11.459684905762472,0.0,False,,,False,0,0.0,16.75676260360855,16.75676260360855,0.486790922395329,False,none,none,1,1,linucb,True,matched_true_expected_reward,0.486790922395329,False,False,True,False,False,18.379664936171455,17.353710948283968,0.0,0.9057099874855428,0.0,0.47186721377844354,0.486790922395329,False,16.75676260360855,False,False,False,False,0,1,,SKIP,False,False,False,False,False,False,SKIP,SKIP,False,0.486790922395329,True,0.0,False,0,0.838568741747413,0.5944313107162101,0.24413743103044727,24,policy_corpus_advisor_rich_v5__train__fast__01,exact_fast_convoy,train
pcarv5_fast_tr01,32,1.6,SKIP,SKIP,,0,strong,strong,11.556677391753905,11.37816998940725,0.0,False,,,False,0,0.0,17.430215082253344,17.430215082253344,0.46995461042920916,False,none,none,1,1,linucb,True,matched_true_expected_reward,0.46995461042920916,False,False,True,False,False,18.559187549882417,17.49215582423373,0.0,0.9057099874855428,0.0,0.4684060918796995,0.46995461042920916,False,17.430215082253344,False,False,False,False,0,1,,SKIP,False,False,False,False,False,False,SKIP,SKIP,False,0.46995461042920916,True,0.0,False,0,0.8161453160830989,0.5718651786177651,0.24428013746457816,25,policy_corpus_advisor_rich_v5__train__fast__01,exact_fast_convoy,train
pcarv5_fast_tr01,33,1.6500000000000001,SKIP,SKIP,,0,strong,strong,11.556677391753905,10.997989084577245,0.0,False,,,False,0,0.0,18.101126613741723,18.101126613741723,0.45318182214199965,False,none,none,1,1,linucb,True,matched_true_expected_reward,0.45318182214199965,False,False,True,False,False,19.27026504436145,18.162026644100397,0.0,0.9057099874855428,0.0,0.45165932138303283,0.45318182214199965,False,18.101126613741723,False,False,False,False,0,1,,SKIP,False,False,False,False,False,False,SKIP,SKIP,False,0.45318182214199965,True,0.0,False,0,0.8017461556590153,0.5584672508855578,0.24327890477270186,26,policy_corpus_advisor_rich_v5__train__fast__01,exact_fast_convoy,train
pcarv5_fast_tr01,34,1.7000000000000002,SKIP,SKIP,,0,strong,strong,11.556677391753905,12.616099322274962,0.0,False,,,False,0,0.0,18.772395186825612,18.772395186825612,0.43640010781490246,False,none,none,1,1,linucb,True,matched_true_expected_reward,0.43640010781490246,False,False,True,False,False,19.98143837107463,18.83199908117146,0.0,0.9057099874855428,0.0,0.4349100104562562,0.43640010781490246,False,18.772395186825612,False,False,False,False,0,1,,SKIP,False,False,False,False,False,False,SKIP,SKIP,False,0.43640010781490246,True,0.0,False,0,0.7825140901081098,0.5446522163427785,0.23786187376457568,27,policy_corpus_advisor_rich_v5__train__fast__01,exact_fast_convoy,train
pcarv5_fast_tr01,35,1.75,SKIP,SKIP,,0,strong,strong,11.556677391753905,11.404151319032678,0.0,False,,,False,0,0.0,19.440769787464287,19.440769787464287,0.4196907427989356,False,none,none,1,1,linucb,True,matched_true_expected_reward,0.4196907427989356,False,False,True,False,False,22.680498510536953,21.489520957714888,0.0,0.9057099874855428,0.0,0.36847196354267053,0.4196907427989356,False,19.440769787464287,False,False,False,False,0,1,,SKIP,False,False,False,False,False,False,SKIP,SKIP,False,0.4196907427989356,True,0.0,False,0,0.7970246319919437,0.5599576405222626,0.23706699146892551,28,policy_corpus_advisor_rich_v5__train__fast__01,exact_fast_convoy,train
pcarv5_fast_tr01,36,1.8,SKIP,SKIP,,0,strong,strong,11.556677391753905,11.683678225600636,0.0,False,,,False,0,0.0,20.109257493336912,20.109257493336912,0.4029785501521199,False,none,none,1,1,linucb,True,matched_true_expected_reward,0.4029785501521199,False,False,True,False,False,25.517558486474975,24.285148687016644,0.0,0.9057099874855428,0.0,0.2985812703101266,0.4029785501521199,False,20.109257493336912,False,False,False,False,0,1,,SKIP,False,False,False,False,False,False,SKIP,SKIP,False,0.4029785501521199,True,0.0,False,0,0.8120544185518466,0.5721165676071982,0.2399378509438927,29,policy_corpus_advisor_rich_v5__train__fast__01,exact_fast_convoy,train
pcarv5_fast_tr01,37,1.85,SKIP,SKIP,,0,strong,strong,11.556677391753905,10.987456894122829,0.0,False,,,False,0,0.0,20.778164169989306,20.778164169989306,0.38625588323581006,False,none,none,1,1,linucb,True,matched_true_expected_reward,0.38625588323581006,False,False,True,False,False,26.36641545984095,25.092837562211947,0.0,0.9057099874855428,0.0,0.27838904843024403,0.38625588323581006,False,20.778164169989306,False,False,False,False,0,1,,SKIP,False,False,False,False,False,False,SKIP,SKIP,False,0.38625588323581006,True,0.0,False,0,0.7900039641284993,0.5504514111007761,0.23955255302696749,30,policy_corpus_advisor_rich_v5__train__fast__01,exact_fast_convoy,train
pcarv5_fast_tr01,38,1.9000000000000001,SKIP,SKIP,,0,strong,strong,11.556677391753905,10.102543617273275,0.0,False,,,False,0,0.0,21.447189397241942,21.447189397241942,0.36953025255449423,False,none,none,1,1,linucb,True,matched_true_expected_reward,0.36953025255449423,False,False,True,False,False,27.21532438757776,25.900581073552768,0.0,0.9057099874855428,0.0,0.2581954606467235,0.36953025255449423,False,21.447189397241942,False,False,False,False,0,1,,SKIP,False,False,False,False,False,False,SKIP,SKIP,False,0.36953025255449423,True,0.0,False,0,0.7681705272104088,0.5284693620732405,0.2397011651364127,31,policy_corpus_advisor_rich_v5__train__fast__01,exact_fast_convoy,train
pcarv5_fast_tr01,39,1.9500000000000002,SKIP,SKIP,,0,strong,strong,11.556677391753905,11.458035416785943,0.0,False,,,False,0,0.0,22.115483058738832,22.115483058738832,0.35282291101707197,False,none,none,1,1,linucb,True,matched_true_expected_reward,0.35282291101707197,False,False,True,False,False,27.234536563110424,25.878707701097547,0.0,0.9057099874855428,0.0,0.2587422949581041,0.35282291101707197,False,22.115483058738832,False,False,False,False,0,1,,SKIP,False,False,False,False,False,False,SKIP,SKIP,False,0.35282291101707197,True,0.0,False,0,0.7308065952321586,0.4973723531023848,0.2334342421290182,32,policy_corpus_advisor_rich_v5__train__fast__01,exact_fast_convoy,train
pcarv5_fast_tr01,40,2.0,SKIP,SKIP,,0,strong,strong,11.556677391753905,12.517476031066565,0.0,False,,,False,0,0.0,22.783832488624345,22.783832488624345,0.33611417526993415,False,none,none,1,1,linucb,True,matched_true_expected_reward,0.33611417526993415,False,False,True,False,False,27.203462074710504,25.806552755768312,0.0,0.9057099874855428,0.0,0.26054616859133495,0.33611417526993415,False,22.783832488624345,False,False,False,False,0,1,,SKIP,False,False,False,False,False,False,SKIP,SKIP,False,0.33611417526993415,True,0.0,False,0,0.698551948954752,0.46764066874576427,0.2309112802082321,33,policy_corpus_advisor_rich_v5__train__fast__01,exact_fast_convoy,train
pcarv5_fast_tr01,41,2.0500000000000003,SKIP,SKIP,,0,strong,strong,11.556677391753905,11.60452170766811,0.0,False,,,False,0,0.0,23.45019186044771,23.45019186044771,0.31945519097435005,False,none,none,1,1,linucb,True,matched_true_expected_reward,0.31945519097435005,False,False,True,False,False,27.790014337294686,26.351962332914976,0.0,0.9057099874855428,0.0,0.24691092916266832,0.31945519097435005,False,23.45019186044771,False,False,False,False,0,1,,SKIP,False,False,False,False,False,False,SKIP,SKIP,False,0.31945519097435005,True,0.0,False,0,0.6749688828464887,0.44520780276814065,0.22976108007759244,34,policy_corpus_advisor_rich_v5__train__fast__01,exact_fast_convoy,train
pcarv5_fast_tr01,42,2.1,SKIP,SKIP,,0,mid,strong,17.292218971275084,11.760656235675972,0.0,False,,,False,0,0.0,24.116481079159044,24.116481079159044,0.3027979605065666,False,none,none,1,1,linucb,True,matched_true_expected_reward,0.3027979605065666,False,False,True,False,False,28.364467395360478,26.8852741605294,0.0,0.9057099874855428,0.0,0.23357813347230771,0.3027979605065666,False,24.116481079159044,False,False,False,False,0,1,,SKIP,False,False,False,False,False,False,SKIP,SKIP,False,0.3027979605065666,True,0.0,False,0,0.6521527808348885,0.423749937782986,0.22840284305114691,35,policy_corpus_advisor_rich_v5__train__fast__01,exact_fast_convoy,train
pcarv5_fast_tr01,43,2.15,SKIP,SKIP,,0,mid,strong,17.292218971275084,11.731088493665144,0.0,False,,,False,0,0.0,24.779475873789735,24.779475873789735,0.2862230906407993,False,none,none,1,1,linucb,True,matched_true_expected_reward,0.2862230906407993,False,False,True,False,False,28.925305159863516,27.404972185889537,0.0,0.9057099874855428,0.0,0.22058568283830426,0.2862230906407993,False,24.779475873789735,False,False,False,False,0,1,,SKIP,False,False,False,False,False,False,SKIP,SKIP,False,0.2862230906407993,True,0.0,False,0,0.6293681620681237,0.4022560534284674,0.2271121086389008,36,policy_corpus_advisor_rich_v5__train__fast__01,exact_fast_convoy,train
pcarv5_fast_tr01,44,2.2,SKIP,SKIP,,0,mid,mid,17.292218971275084,17.472109265699324,0.0,False,,,False,0,0.0,25.44221891160055,25.44221891160055,0.26965451469552904,False,none,none,1,1,linucb,True,matched_true_expected_reward,0.26965451469552904,False,False,True,False,False,29.47395669118692,27.912485238380054,0.0,0.9057099874855428,0.0,0.20789785652604142,0.26965451469552904,False,25.44221891160055,False,False,False,False,0,1,,SKIP,False,False,False,False,False,False,SKIP,SKIP,False,0.26965451469552904,True,0.0,False,0,0.629547353305514,0.38565532363972777,0.24389202966503065,37,policy_corpus_advisor_rich_v5__train__fast__01,exact_fast_convoy,train
pcarv5_fast_tr01,45,2.25,SKIP,SKIP,,0,mid,mid,17.292218971275084,17.654536238656448,0.0,False,,,False,0,0.0,26.110376990158116,26.110376990158116,0.2529505627315898,False,none,none,1,1,linucb,True,matched_true_expected_reward,0.2529505627315898,False,False,True,False,False,30.248400936467398,28.645771777868607,0.0,0.9057099874855428,0.0,0.18956569303882753,0.2529505627315898,False,26.110376990158116,False,False,False,False,0,1,,SKIP,False,False,False,False,False,False,SKIP,SKIP,False,0.2529505627315898,True,0.0,False,0,0.6063914708257427,0.36518469875816373,0.2412067720668234,38,policy_corpus_advisor_rich_v5__train__fast__01,exact_fast_convoy,train
pcarv5_fast_tr01,46,2.3000000000000003,SKIP,SKIP,,0,strong,mid,11.556677391753905,15.476883017710222,0.0,False,,,False,0,0.0,26.77856890996855,26.77856890996855,0.23624576473632897,False,none,none,1,1,linucb,True,matched_true_expected_reward,0.23624576473632897,False,False,True,False,False,31.02287455711495,29.379089322417375,0.0,0.9057099874855428,0.0,0.17123275442510832,0.23624576473632897,False,26.77856890996855,False,False,False,False,0,1,,SKIP,False,False,False,False,False,False,SKIP,SKIP,False,0.23624576473632897,True,0.0,False,0,0.5726842406515087,0.3442323863742598,0.22845185427649323,39,policy_corpus_advisor_rich_v5__train__fast__01,exact_fast_convoy,train
pcarv5_fast_tr01,47,2.35,SKIP,SKIP,,0,strong,mid,11.556677391753905,17.188563733672993,0.0,False,,,False,0,0.0,27.450402111951867,27.450402111951867,0.219449934686746,False,none,none,1,1,linucb,True,matched_true_expected_reward,0.219449934686746,False,False,True,False,False,35.529387325317884,33.8442060070286,0.0,0.9057099874855428,0.0,0.059604837309827685,0.219449934686746,False,27.450402111951867,False,False,False,False,0,1,,SKIP,False,False,False,False,False,False,SKIP,SKIP,False,0.219449934686746,True,0.0,False,0,0.6013621978210094,0.36236873173098183,0.23899346608927194,40,policy_corpus_advisor_rich_v5__train__fast__01,exact_fast_convoy,train
pcarv5_fast_tr01,48,2.4000000000000004,SKIP,SKIP,,0,strong,strong,11.556677391753905,11.29469021359482,0.0,False,,,False,0,0.0,28.12244085133916,28.12244085133916,0.20264896620206374,False,none,none,1,1,linucb,True,matched_true_expected_reward,0.20264896620206374,False,False,True,False,False,40.218604492312465,38.49210531451353,0.0,0.9057099874855428,0.0,-0.05659264537729558,0.20264896620206374,False,28.12244085133916,False,False,False,False,0,1,,SKIP,False,False,False,False,False,False,SKIP,SKIP,False,0.20264896620206374,True,0.0,False,0,0.6175539219330083,0.37583320915328655,0.2417207127789661,41,policy_corpus_advisor_rich_v5__train__fast__01,exact_fast_convoy,train
pcarv5_fast_tr01,49,2.45,SKIP,SKIP,,0,strong,strong,11.556677391753905,11.831870020313136,0.0,False,,,False,0,0.0,28.793361761762146,28.793361761762146,0.18587594344148906,False,none,none,1,1,linucb,True,matched_true_expected_reward,0.18587594344148906,False,False,True,False,False,41.17540577004318,39.40776415315477,0.0,0.9057099874855428,0.0,-0.07948411634332664,0.18587594344148906,False,28.793361761762146,False,False,False,False,0,1,,SKIP,False,False,False,False,False,False,SKIP,SKIP,False,0.18587594344148906,True,0.0,False,0,0.5848940381062934,0.34845025466634705,0.23644378343919073,42,policy_corpus_advisor_rich_v5__train__fast__01,exact_fast_convoy,train
pcarv5_fast_tr01,50,2.5,SKIP,SKIP,,0,strong,strong,11.556677391753905,11.68938374791911,0.0,False,,,False,0,0.0,29.464422756021715,29.464422756021715,0.16909941858499988,False,none,none,1,1,linucb,True,matched_true_expected_reward,0.16909941858499988,False,False,True,False,False,42.132221982600804,40.323438717961,0.0,0.9057099874855428,0.0,-0.10237598046348229,0.16909941858499988,False,29.464422756021715,False,False,False,False,0,1,,SKIP,False,False,False,False,False,False,SKIP,SKIP,False,0.16909941858499988,True,0.0,False,0,0.5546114589912081,0.32222790842501126,0.2323835505654413,43,policy_corpus_advisor_rich_v5__train__fast__01,exact_fast_convoy,train
pcarv5_fast_tr01,51,2.5500000000000003,SKIP,SKIP,,0,mid,strong,17.292218971275084,11.795974479961016,0.0,False,,,False,0,0.0,30.13304232112786,30.13304232112786,0.15238392945734625,False,none,none,1,1,linucb,True,matched_true_expected_reward,0.15238392945734625,False,False,True,False,False,37.31867959234195,35.468995484720544,0.0,0.9057099874855428,0.0,0.018985100367529095,0.15238392945734625,False,30.13304232112786,False,False,False,False,0,1,,SKIP,False,False,False,False,False,False,SKIP,SKIP,False,0.15238392945734625,True,0.0,False,0,0.4661830219077787,0.2502062882014554,0.21597673370556775,44,policy_corpus_advisor_rich_v5__train__fast__01,exact_fast_convoy,train
pcarv5_fast_tr01,52,2.6,SKIP,SKIP,,0,mid,strong,17.292218971275084,10.893508603455068,0.0,False,,,False,0,0.0,30.80168391451706,30.80168391451706,0.13566788962261622,False,none,none,1,1,linucb,True,matched_true_expected_reward,0.13566788962261622,False,False,True,False,False,32.24933959315963,30.35889004075397,0.0,0.9057099874855428,0.0,0.14673773646669352,0.13566788962261622,False,30.80168391451706,False,False,False,False,0,1,,SKIP,False,False,False,False,False,False,SKIP,SKIP,False,0.13566788962261622,True,0.0,False,0,0.40779098790284346,0.18383426433719374,0.22395672356489416,45,policy_corpus_advisor_rich_v5__train__fast__01,exact_fast_convoy,train
pcarv5_fast_tr01,53,2.6500000000000004,SKIP,SKIP,,0,mid,mid,17.292218971275084,16.402850426622035,0.0,False,,,False,0,0.0,31.463689402468525,31.463689402468525,0.1191177524238296,False,none,none,1,1,linucb,True,matched_true_expected_reward,0.1191177524238296,False,False,True,False,False,29.254750966853337,27.323503540696354,0.0,0.9057099874855428,0.0,0.22262239896813385,0.1191177524238296,False,31.463689402468525,False,False,False,False,0,1,,SKIP,False,False,False,False,False,False,SKIP,SKIP,False,0.1191177524238296,True,0.0,False,0,0.38230538823882465,0.139638623547919,0.24266676469015008,46,policy_corpus_advisor_rich_v5__train__fast__01,exact_fast_convoy,train
